x y
0.0 0.9029785370127026
0.0 0.9029785370127026
0.00014829635620117188 0.9029785370127026
0.00014829635620117188 0.9027595269382391
0.015562176704406738 0.9027595269382391
0.015562176704406738 0.9025405168637757
0.018514573574066162 0.9025405168637757
0.018514573574066162 0.9023215067893123
0.020471572875976562 0.9023215067893123
0.020471572875976562 0.9021024967148489
0.025024712085723877 0.9021024967148489
0.025024712085723877 0.9018834866403854
0.027255356311798096 0.9018834866403854
0.027255356311798096 0.901664476565922
0.027336180210113525 0.901664476565922
0.027336180210113525 0.9014454664914586
0.035233378410339355 0.9014454664914586
0.035233378410339355 0.9012264564169952
0.0371628999710083 0.9012264564169952
0.0371628999710083 0.9010074463425317
0.04015839099884033 0.9010074463425317
0.04015839099884033 0.9007884362680683
0.051627159118652344 0.9007884362680683
0.051627159118652344 0.9005694261936049
0.0604175329208374 0.9005694261936049
0.0604175329208374 0.9003504161191415
0.06232297420501709 0.9003504161191415
0.06232297420501709 0.900131406044678
0.063102126121521 0.900131406044678
0.063102126121521 0.8999123959702147
0.07605063915252686 0.8999123959702147
0.07605063915252686 0.8994743758212878
0.07849502563476562 0.8994743758212878
0.07849502563476562 0.8988173455978975
0.0825660228729248 0.8988173455978975
0.0825660228729248 0.898598335523434
0.09081107378005981 0.898598335523434
0.09081107378005981 0.8983793254489706
0.09742158651351929 0.8983793254489706
0.09742158651351929 0.8981603153745072
0.10028111934661865 0.8981603153745072
0.10028111934661865 0.8979413053000438
0.1020430326461792 0.8979413053000438
0.1020430326461792 0.8977222952255803
0.10386884212493896 0.8977222952255803
0.10386884212493896 0.8975032851511169
0.10677564144134521 0.8975032851511169
0.10677564144134521 0.8972842750766535
0.10778796672821045 0.8972842750766535
0.10778796672821045 0.8970652650021901
0.1143692135810852 0.8970652650021901
0.1143692135810852 0.8968462549277266
0.11571931838989258 0.8968462549277266
0.11571931838989258 0.8966272448532633
0.1176760196685791 0.8966272448532633
0.1176760196685791 0.8964082347787998
0.11833208799362183 0.8964082347787998
0.11833208799362183 0.8961892247043364
0.11895883083343506 0.8961892247043364
0.11895883083343506 0.8959702146298729
0.12059527635574341 0.8959702146298729
0.12059527635574341 0.8957512045554096
0.12473076581954956 0.8957512045554096
0.12473076581954956 0.8955321944809461
0.12669402360916138 0.8955321944809461
0.12669402360916138 0.8953131844064827
0.12693607807159424 0.8953131844064827
0.12693607807159424 0.8950941743320192
0.12708580493927002 0.8950941743320192
0.12708580493927002 0.8948751642575559
0.1312108039855957 0.8948751642575559
0.1312108039855957 0.8946561541830924
0.1327211856842041 0.8946561541830924
0.1327211856842041 0.894437144108629
0.1366797685623169 0.894437144108629
0.1366797685623169 0.8942181340341655
